0.102862553,0.025210163,0.011662015,0.080918957,0.305510528,0.142828743,0.105942284,0.156562256
0.09093069,0.059165913,0.045049427,0.067189178,0.136068515,0.159407016,0.123030387,0.081813856
0.554757122,0.055927355,0.046639163,0.029265349,0.301462366,0.373760179,1,0.212646
0.535586802,0.047063366,0.155485626,0.128734704,1,0.588873032,0.47025563,0.438013413
0.228413501,0.392129241,0.687501298,0.312756782,0.166893491,0.277861793,0.171184173,0.117186027
0.211609322,0.071684884,0.033052263,0.215410451,0.30760829,0.275753122,0.30669619,0.081311105
0.127619027,0.081076972,0.159213793,0.060855599,0.189093368,0.139619587,0.020468819,0.00881611
0.222731592,0.18884682,0.097125129,0.156748866,0.130772098,0.22191456,0.04400862,0.020406331
0.709630878,0.616557818,0.73816522,0.445788558,0.779934293,0.597747911,0.085269172,0.038577213
0.117216355,0.003256049,0.017315067,0.000567915,0.011633048,0.005310727,0.00441536,0.003088332
0.158117526,0.050469436,0.007607596,0.027761263,0.29626997,0.07375379,0.026531702,0.019876646
0.101037459,0.011032221,0.030786296,0.014089163,0.040108876,0.043621802,0.013311981,0.006849991
0.192991209,0.208768594,0.291467332,0.402615957,0.555083607,0.258954752,0.098680005,0.050867696
0.80650374,0.020361072,0.001138915,0.065041751,0.194485138,0.074840075,0.034195976,0.019355939
0.044916377,0.01058956,0.019201395,0.009228612,0.035618623,0.008505683,0.006267175,0.003411529
0.253324406,0,0.000486412,0.00399315,0.009925365,0.011146847,0.00145641,0.002109761
0.813196829,0.038905752,0.027983498,0.13998873,0.38711523,0.159044921,0.026861206,0.033262409
0.394363449,0.0973478,0.437663682,0.073995279,0.364689973,0.261986411,0.103293068,0.274215124
0.419715329,0.020828624,0.063144532,0.0135878,0.081379322,0.240218109,0.115366112,0.068535826
0.215970107,0.099771,0.026233602,0.011943954,0.250448592,0.165896327,0.018676315,0.011922397
0.263126633,0.035291807,0.038035016,0.017438971,0.065680776,0.026035343,0.02714458,0.005907332
0.189172912,0.015223376,0.03323615,0.043718332,0.024765735,0.028768806,0.028745972,0.024904163
0.022622519,0.004425267,0.026456046,0.019914724,0.035280554,0.024594063,0.026775535,0.005395603
0.527536952,0.150331929,0.554349083,0.747575271,0.660283805,0.76857867,0.138826832,0.092057421
0.200247666,0.021064755,0.032183247,0.018570364,0.131846985,0.034441628,0.010036707,0.003546195
0.433470845,0.072309185,0.18486904,0.014770216,0.113539238,0.090445661,0.085539366,0.020532019
0.612904886,0.115457892,0.122818933,0.011227405,0.204306481,0.176865677,0.075944195,0.032059397
0.239789556,0.055770607,0.059920573,0.113665001,0.256360468,0.060079377,0.082099339,0.027768052
0.254155597,0.05152967,0.110198925,0.220168955,0.056916982,0.130219316,0.07633301,0.052151508
0.095908479,0.032954044,0.061928503,0.012325522,0.092336231,0.036727797,0.009153635,0.004946717
0.00752608,0.002928426,0.002942197,0.00382455,0.012161822,0.005339127,0.002991901,0.002073851
0.011317739,0.03564163,0.016499438,0.039541054,0.029758757,0.021945799,0.014919963,0.00419259
0.716208413,0.072886393,0.161826772,0.043751608,0.077651893,0.096523178,0.037339449,0.005925288
0.133579559,0.06355418,0.147919552,0.015069703,0.077530535,0.095713789,0.007789486,0.00818767
0.313625564,0.11232899,0.378718899,0.455041573,0.147025425,0.332005652,0.146820611,0.039735337
0.433949977,0.052731179,0.099136026,0.080996601,0.25301445,0.086412916,0.038591566,0.027310189
0.166942771,0.264956972,1,0.58508958,0.238486143,0.658885173,0.273851183,0.100873531
0.125044817,0.02558286,0.279573975,0.147628957,0.08294831,0.112533458,0.046585345,0.031816998
0.239253548,0.034756308,0.014091107,0.018159957,0.149175198,0.093789715,0.097763983,0.021752987
0.292021426,0.029229769,0.027811474,0.066470411,0.204297813,0.120939743,0.067133245,0.020936016
0.422521005,0.025509531,0.121416051,0.098486596,0.04931476,0.09783666,0.026221967,0.024706653
0.983691512,0.191358822,0.71161723,0.272248498,0.903511585,0.662669421,0.47319481,0.102920449
0.311330338,0.019502659,0.160960722,0.162008732,0.06899212,0.10436857,0.051969448,0.020971927
0.188329482,0.161346659,0.227854183,0.260863585,0.644273195,0.533841686,0.187033339,0.093673409
0.692382125,0.116692365,0.474058541,0.207768007,0.458430492,0.142282051,0.113804261,0.0962141
0.200840191,0.229797694,0.162645367,0.115850142,0.156508699,0.111354874,0.050440548,0.029464839
0.619235477,0.19840642,0.167880224,0.022787573,0.279279826,0.13797241,0.067634092,0.024230835
0.011179147,0.046588414,0.027099652,0.014852298,0.045353282,0.027114529,0.00584541,0.007029546
0.292888975,0.090711245,0.118367081,0.025485168,0.123741993,0.113186649,0.141192674,0.025406915
0.089023521,0.170390268,0.025993362,0.084605965,0.279331837,0.13719142,0.03303612,0.020630774
0.5061578,0.024782302,0.070894493,0.039254878,0.115793032,0.136573729,0.018491792,0.012936878
0.665739721,0.141931456,0.630792821,0.422115837,0.955582909,0.547068805,0.156883678,0.11008466
0.129720944,0.061548077,0.055474652,0.08585937,0.247111242,0.062230647,0.031263386,0.021591389
0.18595758,0.009999569,0.011362457,0.052776126,0.058355944,0.105071461,0.051738795,0.008232559
0.253454718,0.246597967,0.296156458,0.107442343,0.582675254,0.157461643,0.131966549,0.100981264
0.203800298,0.04436838,0.064461403,0.070862875,0.115793032,0.099178541,0.033207463,0.004892851
0.086865807,0.036618445,0.031142207,0.045832483,0.096644447,0.085227232,0.029629044,0.037095891
0.049396675,0.006351314,0.007441505,0.019411144,0.022442593,0.028321512,0.00583882,0.007245011
0.202281907,0.18005616,0.077816961,0.155382322,0.401097425,0.29269349,0.106911027,0.082612872
0.489153113,0.062429363,0.068118388,0.058410904,0.120179263,0.081123489,0.025780431,0.024634832
0.868261374,0.2373485,0.233388598,0.67687434,0.498435346,0.250030175,0.157193413,0.079066677
0.160031174,0.02648971,0.035582196,0.02803191,0.059482841,0.06205315,0.028732792,0.020657707
0.085638999,0.090397077,0.181090452,0.016447339,0.046185453,0.164071652,0.034037814,0.023243287
0.037123192,0.009468107,0.032352304,0.003167899,0.063522334,0.026042443,0.008586887,0.003393574
0.069045408,0.067949173,0.252708631,0.029735654,0.201289864,0.134692255,0.059185597,0.014956862
0.318734386,0.0667073,0.190602172,0.070572263,0.243687208,0.099789133,0.039224215,0.017596308
0.28185778,0.011032221,0.078697841,0.034942277,0.029550715,0.057083218,0.063185781,0.018143949
0.205401845,0.058571213,0.035686004,0.014195647,0.096982516,0.1094663,0.02791562,0.015109483
0.053380563,0.002407055,0.002719753,0.014858953,0.02946403,0.020902114,0.008362824,0.001463366
0.116415041,0.014694604,0.113580078,0.006036311,0.040455613,0.145526706,0.032897728,0.013753849
0.487366178,0.283995442,0.561517723,0.20696494,0.281377589,0.381413875,0.20982187,0.065169185
0.28766352,0.077597574,0.092415241,0.163894386,0.46394362,0.291877001,0.112295131,0.038128327
0.037435294,0.014537184,0.010496407,0.031619089,0.022321235,0.019162637,0.004619653,0.000736172
0.075543028,0.151888643,0.062957679,0.030299131,0.135635093,0.062138349,0.03888153,0.013233142
0.035365775,0.121289853,0.090721698,0.0564831,0.059214119,0.07662925,0.016995842,0.011940352
1,0.059833941,0.058419815,0.231840043,0.375672888,0.182985793,0.115834009,0.034779642
0.186199486,0.079403874,0.086154175,0.072781805,0.096670452,0.058474799,0.019434175,0.023862749
0.078891913,0.030968123,0.027612757,0.076428882,0.05604147,0.061996351,0.019131031,0.015055617
0.474578645,0.197568861,0.171196128,0.102821382,0.238304106,0.363905514,0.139228828,0.094858466
0.105973851,0.017066676,0.023929079,0.0127204,0.028787892,0.025971444,0.003084162,0.002684335
0.32311893,0.008296198,0.072662184,0.033904058,0.131274868,0.141848957,0.02202408,0.009175218
0.323783451,0.11130912,0.053069287,0.161314367,0.151966436,0.421400527,0.102805401,0.057645865
0.070568479,0.063461342,0.469621518,0.239287267,0.349927619,0.290052326,0.159499944,0.05535655
0.360416712,0.857480571,0.802952874,0.284640572,0.480422326,0.37152371,0.103945487,0.050050724
0.670025271,0.059616647,0.019776785,0.029826609,0.136961365,0.046362365,0.023355278,0.023449774
0.246260538,0.145802387,0.493497211,0.083288226,0.282565165,0.170539664,0.102205703,0.042374783
0.245521142,0.012000963,0.053078185,0.019708411,0.111060064,0.11751759,0.043020106,0.021510589
0.53288228,0.057922022,0.168897536,0.038726895,0.103483846,0.102877591,0.02052154,0.016384318
0.384401391,0.155516716,0.070150046,0.063457801,0.332651416,0.645395358,0.041662548,0.050795874
0.035299898,0.031929465,0.026889071,0.015193934,0.149695304,0.035847409,0.013463554,0.016348407
0.180795842,0.328636953,0.453513582,0.170272333,0.085696206,0.293708776,0.234600608,0.030156122
0.49640165,0.121440546,0.04823483,0.188083998,0.237151204,0.141927056,0.036891323,0.027615431
0.130662649,0.042998014,0.127312309,0.064542607,0.06638292,0.057104518,0.019032179,0.014050114
0.653152696,0.20696364,0.262739387,0.194251196,0.477050303,0.395251585,0.091114582,0.100972286
0.689309344,0.351487826,0.669978616,0.590269582,0.609781469,0.219841388,0.145911179,0.067584188
0.671351433,0.300599947,0.093029188,0.126103662,0.07110722,0.235397275,0.120526153,0.027175523
0.238662102,0.03015882,0.078196599,0.044601262,0.044061685,0.061541957,0.041708678,0.021708099
0.865495655,0.027469888,0.064983406,0.057641113,0.09034249,0.023770474,0.009094324,0.005817555
0.718017308,0.011762814,0.04038996,0.031206464,0.019842061,0.025382152,0.008857081,0.005063428
0.201763177,0.035659794,0.003422677,0.024424765,0.051785265,0.037885081,0.00806627,0.010638584
0.057458404,0.005513083,0.014589383,0.003551685,0.019850729,0.00952097,0.001390509,0.000601506
0.058453386,0.049210072,0.180141356,0.044918495,0.099427016,0.176382884,0.014498198,0.021842764
0.5500054,0.480119263,0.399634598,0.26574632,0.722956632,0.321767592,0.158847525,0.04415237
0.104685126,0.032738095,0.082767089,0.0315481,0.687528714,0.269221212,0.062513592,0.015154372
0.313422176,0.031634133,0.045707862,0.026802907,0.362124115,0.309598359,0.082547465,0.042994245
0.344127303,0.019296128,0.060080732,0.036870081,0.095188149,0.057005119,0.014333445,0.003842459
0.00769743,0.080023465,0.15618855,0.102692714,0.265410321,0.016585373,0.009641301,0.004004058
0.715510054,0.074646947,0.544760249,0.067013923,0.370636524,0.344487281,0.121567387,0.066102867
0.445509622,0.279206896,0.487138268,0.141909879,0.569620582,0.134685155,0.080438636,0.024482211
0.252870832,0.145600566,0.367955559,0.031878644,0.085956259,0.06861346,0.012909986,0.008457001
0.283062989,0.04798838,0.237330312,0.037839529,0.205286015,0.099469637,0.025938594,0.026098198
0.98732334,0.301844512,0.144932866,0.117638185,0.728885845,0.100548822,0.047224584,0.041468035
0.191525375,0.163129413,0.119025516,0.084639241,0.238278101,0.163382962,0.052312133,0.020235755
0.437517009,0.252993682,0.096267977,0.230393636,0.291537001,0.235397275,0.090066758,0.054162514
0.148379375,0.011436537,0.087737978,0.017024127,0.083832491,0.054953247,0.007473162,0.003106287
0.639305385,0.171447812,0.107956686,0.131252607,0.389273671,0.376529142,0.035013147,0.013116432
0.399193647,0.050435127,0.047668338,0.027787884,0.173030747,0.154153088,0.038776089,0.012972789
0.50736229,0.238691283,0.311347924,0.21046782,0.515572854,0.565471753,0.063561416,0.044520456
0.05787022,0.034890855,0.171830836,0.13856007,0.989571866,0.775969669,0.137515404,0.060240423
0.616937011,0.108832101,0.062868701,0.0665414,0.103310478,0.04011445,0.007776306,0.036763716
0.010850486,0.018424261,0.011804379,0.007154393,0.011624379,0.003727449,0.002458104,0.001508255
0.046778548,0.074584383,0.035869891,0.011664433,0.008677109,0.017295363,0.012514581,0.006167686
0.060214763,0.03776008,0.016861281,0.006167198,0.008469067,0.01608128,0.008567117,0.004587609
0.05256377,0.000103602,0.002684162,0,0.000156032,0.001909874,0.000322914,0.000511729
0.312550307,0.04135788,0.147964041,0.0326684,0.257366008,0.08397765,0.060358633,0.018916031
0.395989834,0.00406468,0.006836456,0.002957149,0.000130027,0.004977032,0.00076445,0.001140169
0.16694781,0.433138643,0.770007385,0.050546618,0.423383986,0.474898294,0.132282873,0.071507447
0.260835367,0.018439733,0.218938614,0.043977887,0.11880965,0.052659979,0.012290518,0.023135554
0.394667271,0.110085411,0.177359319,0.02042496,0.168358457,0.18902071,0.02715117,0.010090944
0.203927371,0.019434712,0.011721334,0.020296292,0.035046506,0.010372958,0.004922797,0.004461921
0.19691966,0.171773417,0.107230034,0.063568722,0.218470714,0.162381875,0.038380683,0.023180443
0.366759901,0.040989893,0.053573494,0.034720435,0.018689158,0.015136993,0.018551103,0.009211129
0.310459909,0.020583748,0.00431542,0.021563007,0.020916948,0.02040512,0.006557139,0.006499861
0.542618991,0.066027835,0.096873026,0.111377814,0.090134448,0.08974987,0.028462598,0.046648173
0.130974031,0.001488095,0.00651317,0.0011203,0.006692036,0.003422153,0.001337788,0.000502752
0.62894159,0.165512922,0.178290619,0.021698331,0.171479096,0.045560076,0.025075292,0.016680582
0.377117216,0.051032517,0.038743872,0.030327971,0.108312168,0.034384829,0.011381085,0.010782228
0.320399649,0.022511141,0.019121315,0.011216313,0.07244216,0.028882404,0.006346256,0.002450914
0.543954873,0.032090922,0.019788648,0.038451812,0.148767781,0.067818271,0.009344747,0.008573711
0.109876743,0.053903761,0.017641319,0.00459434,0.034942485,0.020582618,0.005700428,0.00967797
0.33168247,0.098718166,0.232030205,0.032138198,0.047884467,0.064147621,0.03813026,0.020855216
0.405204216,0.03241249,0.038201107,0.139820131,0.224963376,0.020717516,0.028666891,0.02177992
0.229017185,0.096897739,0.068862835,0.038684745,0.08066851,0.043976798,0.029582913,0.024661765
0.498596802,1,0.462500334,0.136328343,0.364117856,0.223149943,0.104136599,0.077702066
0.476073997,0.205859005,0.027817406,0.077881945,0.77172528,0.053171172,0.025174143,0.021735032
0.747755531,0.336522109,0.048231864,0.092379296,0.521788126,0.101890704,0.021457332,0.02186072
0.764070498,0.396353359,0.27221255,0.205653856,0.674630074,0.287070367,0.119471738,0.025900689
0.157897219,0.011966654,0.004543796,0.008913597,0.017336882,0.01750836,0.014425707,0.004722275
0.031023348,0.027303722,0.046526458,0.013397017,0.040490287,0.017117865,0.004125396,0.005189115
0.224083674,0.010994548,0.023294371,0.005632559,0.083789149,0.048769232,0.004296739,0.003860415
0.31421845,0.024753374,0.0074593,0.026909391,0.042562044,0.017913055,0.011704,0.010360275
0.284690814,0.235057156,0.060306143,0.030740596,0.351773996,0.092036039,0.036950634,0.011814664
0.148085272,0.005033422,0.058001619,0.002622168,0.055980791,0.018892841,0.014122562,0.001364612
0.01130874,0.020261507,0.030136759,0.016036932,0.050779726,0.033447642,0.00437582,0.002693313
0.987877348,0.042007745,0.12545564,0.061587676,0.251766195,0.205748081,0.11077282,0.033684362
0.648403493,0.027015118,0.046725174,0.019488788,0.03402363,0.017330863,0.004665784,0.004767163
0.844473963,0.113036037,0.22129949,0.176233218,0.117561394,0.105540054,0.020000923,0.009238062
0.231543518,0.025046015,0.105497934,0.12022264,0.071176567,0.106420442,0.01247504,0.012209683
0.535086791,0.183211299,0.016724848,0.06376838,0.279106457,0.117865485,0.028482368,0.020361443
0.095430067,0.034810127,0.016540961,0.044250752,0.166338711,0.123147813,0.005812459,0.008268469
0.087192668,0.005217079,0.01037777,0.004769595,0.008668441,0.00806549,0.001950667,0.000296264
0.331240056,0.037952483,0.10237185,0.084632586,0.097398601,0.054782849,0.024251531,0.00764003
0.053237651,0.003146393,0.038500666,0.031277453,0.034032299,0.061087563,0.010774797,0.006015065
0.46199306,0.031545332,0.018563721,0.036515134,0.036979568,0.02044062,0.002675576,0.001876341
0.338744537,0.683999074,0.329342188,0.197678649,0.695052921,0.679453591,0.130503549,0.158833616
0.343850119,0.009367869,0.008624908,0.013982679,0.035436586,0.023181182,0.004336279,0.005754711
0.689078958,0.103210707,0.179803241,0.177360173,0.143445358,0.064665914,0.037563512,0.04203363
0.046216261,0.017589393,0.006533932,0.001586168,0.0185678,0.022201396,0.002728297,0.002477848
0.316470118,0.028365302,0.016540961,0.014612709,0.044122364,0.010145761,0.002774428,0.004488854
0.25890336,0.027825766,0.046155717,0.013787458,0.030816307,0.037494586,0.006702121,0.005871421
0.033132825,0.004089571,0.038073573,0.000772009,0.025987986,0.015115693,0.001337788,0
0.190376682,0.04636372,0.021416941,0.027441811,0.126073803,0.059078291,0.018755396,0.006095864
0.052705602,0.00229538,0.001720236,0.003669261,0.001152903,0.003060058,0.000342685,0.000395019
0.33407345,0.172970217,0.150491009,0.083246076,0.17962743,0.259189049,0.021213499,0.011491467
0.189125035,0.041518664,0.021233053,0.027313143,0.035124522,0.020369621,0.00513368,0.003312774
0.420587918,0.232286823,0.165949407,0.023763677,0.165549883,0.231982222,0.030255102,0.026187975
0.297318157,0.446396953,0.429762459,0.250244026,0.298792486,0.13068081,0.04475989,0.026340596
